#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.03635             76288               -17.3069            -0.746333           -79.5953            -8.84028            84.9581             3.22296             
1.03983             76544               -17.5183            -0.916233           -79.5821            -8.53141            84.1749             2.81778             
1.04331             76800               -17.8587            -0.853673           -80.2133            -8.56989            84.5804             2.98324             
1.04678             77056               -17.8753            -0.980792           -79.6716            -8.75942            83.5411             2.67929             
1.05026             77312               -18.3931            -0.90343            -79.5079            -9.14906            83.2613             2.89476             
1.05374             77568               -18.1108            -0.946404           -79.865             -8.5998             84.1595             2.6909              
1.05722             77824               -18.0891            -1.00645            -83.4719            -8.47978            88.6289             2.74104             
1.06069             78080               -18.1556            -0.968371           -85.9271            -9.21257            91.877              3.04072             
1.06417             78336               -18.8649            -1.12631            -86.2233            -9.16763            91.494              2.55763             
1.06765             78592               -19.0963            -0.957128           -83.75              -9.34807            88.5612             2.95638             
1.07113             78848               -18.6731            -1.03403            -82.5198            -9.03405            87.7474             2.57909             
1.07461             79104               -18.4404            -0.817325           -83.7837            -8.81966            90.0135             3.16621             
1.07808             79360               -19.1628            -0.964221           -85.7496            -9.4167             91.0821             3.01068             
1.08156             79616               -19.0669            -0.956657           -86.068             -9.52619            91.653              3.06217             
1.08504             79872               -18.5871            -0.97114            -85.8761            -9.49666            91.8553             3.05521             
1.08852             80128               -19.2301            -1.18684            -86.4078            -8.98056            91.4865             2.42876             
1.09199             80384               -18.9375            -1.05747            -82.7164            -8.94418            86.8668             2.67459             
1.09547             80640               -18.6479            -0.96755            -81.3949            -8.72549            85.7276             2.7123              
1.09895             80896               -18.5708            -0.941748           -81.6303            -8.87977            86.5153             2.81331             
1.10243             81152               -17.6227            -0.966187           -79.9549            -8.69836            85.5781             2.64684             
1.1059              81408               -17.4909            -0.922233           -79.7088            -8.25144            84.8608             2.72254             
1.10938             81664               -17.4563            -1.0641             -80.617             -8.58887            86.4582             2.47714             
1.11286             81920               -16.7084            -1.01274            -81.8148            -8.7071             88.8464             2.63037             
