#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.956364            70400               -0.642041           0.366971            -0.521227           -0.497501           0.436845            0.747649            
0.959841            70656               -0.603316           0.353393            -0.464317           -0.464347           0.376407            0.712583            
0.963319            70912               -0.611599           0.340504            -0.687602           -0.540776           0.698868            0.69704             
0.966797            71168               -0.587417           0.360207            -0.383335           -0.433911           0.272739            0.716487            
0.970275            71424               -0.61718            0.357777            -0.467016           -0.472679           0.363777            0.727273            
0.973752            71680               -0.626881           0.351241            -0.528194           -0.494523           0.439068            0.722059            
0.97723             71936               -0.548583           0.310838            -0.393698           -0.417079           0.31137             0.633994            
0.980708            72192               -0.578344           0.321485            -0.597706           -0.497318           0.588619            0.659002            
0.984185            72448               -0.59491            0.349186            -0.384123           -0.433959           0.26541             0.704652            
0.987663            72704               -0.639968           0.356859            -0.853913           -0.631676           0.906579            0.735142            
0.991141            72960               -0.53858            0.338695            -0.390742           -0.427033           0.317097            0.665793            
0.994618            73216               -0.6376             0.343664            -0.55961            -0.498633           0.487844            0.712529            
0.998096            73472               -0.618028           0.377021            -0.379236           -0.442876           0.238433            0.750637            
1.00157             73728               -0.671658           0.388558            -0.676529           -0.573037           0.63848             0.788559            
1.00505             73984               -0.644964           0.382183            -0.436295           -0.470451           0.315699            0.76653             
1.00853             74240               -0.718145           0.368475            -0.811353           -0.612259           0.805431            0.776974            
1.01201             74496               -0.659041           0.383964            -0.552934           -0.521708           0.466175            0.776343            
1.01548             74752               -0.677529           0.394096            -0.500814           -0.506602           0.386089            0.797499            
1.01896             75008               -0.661153           0.362856            -0.636143           -0.550849           0.587397            0.74916             
1.02244             75264               -0.644667           0.361984            -0.699153           -0.573106           0.687449            0.742552            
1.02592             75520               -0.639839           0.35396             -0.601591           -0.518666           0.552139            0.727733            
1.0294              75776               -0.634942           0.355506            -0.499198           -0.477451           0.399543            0.727711            
1.03287             76032               -0.676564           0.361339            -0.674468           -0.553686           0.617176            0.754564            
1.03635             76288               -0.598509           0.348099            -0.378944           -0.426823           0.23549             0.704233            
1.03983             76544               -0.635134           0.337678            -0.649078           -0.527328           0.613576            0.704581            
1.04331             76800               -0.608655           0.334778            -0.244839           -0.370983           0.0374321           0.69079             
1.04678             77056               -0.60769            0.344475            -0.242729           -0.372911           0.0368292           0.702709            
1.05026             77312               -0.641586           0.349736            -0.715812           -0.56561            0.709589            0.724568            
