#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.07461             79104               1.39535             0.0343208           4.12002             3.56668             -9.18174            -4.14439            
1.07808             79360               1.29224             0.561897            3.54865             2.81982             -7.7739             -2.39662            
1.08156             79616               1.25516             0.683877            3.64493             2.86903             -7.98698            -2.26594            
1.08504             79872               1.5337              -0.414402           4.07996             3.72715             -8.95397            -5.0055             
1.08852             80128               1.3463              0.0919967           4.12238             3.53941             -9.27643            -3.90136            
1.09199             80384               1.2699              1.7671              3.15004             1.91024             -6.79075            0.652097            
1.09547             80640               1.36553             1.03557             3.35476             2.42676             -7.4372             -1.02484            
1.09895             80896               1.53825             0.894948            3.16551             2.33925             -6.88509            -1.89882            
1.10243             81152               1.59512             1.56219             2.83171             1.76385             -6.10772            -0.435727           
1.1059              81408               1.23302             2.39866             2.31306             0.889929            -4.75822            2.81678             
1.10938             81664               1.2317              1.57189             2.72489             1.6738              -5.64808            0.226218            
1.11286             81920               1.56593             1.88254             2.78265             1.53795             -5.51554            0.753775            
1.11634             82176               1.80855             1.30873             2.96538             1.95982             -6.05231            -0.711512           
1.11981             82432               1.41257             1.74657             3.06375             1.88206             -6.59363            0.475646            
1.12329             82688               1.3625              1.59967             2.47051             1.43478             -5.23078            0.277001            
1.12677             82944               1.546               1.66316             2.39549             1.33342             -5.08129            0.577069            
1.13025             83200               2.04916             0.65976             1.86331             1.36191             -3.38576            -2.82349            
1.13373             83456               1.76733             0.0166771           1.77254             1.59478             -3.28674            -4.033              
1.1372              83712               1.72297             0.21886             2.13087             1.81128             -4.18674            -3.73894            
1.14068             83968               1.56072             1.03387             2.47769             1.73351             -5.05745            -1.65391            
1.14416             84224               1.61284             1.08107             1.93242             1.2269              -3.62641            -1.45036            
1.14764             84480               1.54554             2.45215             1.2237              -0.0667059          -1.76594            2.162               
1.15111             84736               1.56647             3.12492             1.34284             -0.277425           -2.074              3.63891             
